0.0000e+00,4.8653e-03
2.1103e-02,2.8932e-03
4.0788e-02,1.7236e-03
6.0420e-02,1.4537e-03
8.0098e-02,1.4288e-03
9.9557e-02,4.7868e-04
1.2030e-01,-6.6933e-04
1.3994e-01,-8.3879e-04
1.6010e-01,2.4224e-05
1.8060e-01,2.9393e-04
1.9992e-01,1.7699e-04
2.1963e-01,2.6576e-04
2.3969e-01,1.3703e-03
2.5930e-01,9.7975e-04
2.7971e-01,-4.6923e-04
2.9950e-01,-1.4306e-03
3.1988e-01,-2.8723e-03
3.4015e-01,-2.9838e-03
3.5984e-01,-2.0896e-03
3.7973e-01,-3.0683e-03
4.0046e-01,-4.4244e-03
4.2022e-01,-2.5617e-03
4.4016e-01,-1.8735e-03
4.6024e-01,-1.7985e-03
4.8037e-01,-1.6833e-03
5.0028e-01,-1.7636e-03
5.2017e-01,-2.3799e-03
5.4006e-01,-3.0879e-03
5.6007e-01,-3.6012e-03
5.7942e-01,-3.9811e-03
6.0036e-01,-4.2854e-03
6.1946e-01,-4.6091e-03
6.3990e-01,-4.9060e-03
6.5978e-01,-5.2982e-03
6.7984e-01,-5.5683e-03
7.0006e-01,-5.9709e-03
9.4997e-01,-1.0779e-02
1.2000e+00,-1.8085e-02
1.4495e+00,-2.4903e-02
1.7000e+00,-2.8087e-02
1.9505e+00,-3.1671e-02
2.1993e+00,-3.4715e-02
2.4500e+00,-3.4668e-02
2.6996e+00,-3.1054e-02
2.9501e+00,-2.5855e-02
3.2001e+00,-1.8004e-02
3.4496e+00,-1.2844e-02
3.7000e+00,-9.3078e-03
3.9501e+00,-7.5647e-03
4.2000e+00,-7.1672e-03
4.4497e+00,-5.3113e-03
4.7001e+00,-6.2170e-03
4.9503e+00,-5.9408e-03
5.2002e+00,-3.0949e-03
5.4501e+00,-6.5190e-04
5.6998e+00,2.1271e-03
5.9501e+00,2.7700e-03
6.1998e+00,3.3566e-03
6.4503e+00,2.8049e-03
6.6999e+00,1.2421e-03
6.9499e+00,2.4127e-04
7.2002e+00,-2.1445e-03
7.4504e+00,-1.4105e-03
7.6998e+00,-4.2727e-03
7.9497e+00,-4.7012e-03
