0.0000e+00,0.0000e+00
1.0457e-01,-1.6159e-02
2.0914e-01,-2.4520e-02
3.1370e-01,-3.3707e-02
4.1827e-01,-4.0584e-02
5.2284e-01,-4.7464e-02
6.2741e-01,-4.7414e-02
7.3197e-01,-4.7523e-02
8.3654e-01,-5.2071e-02
9.4111e-01,-4.8559e-02
1.0457e+00,-4.6202e-02
1.1502e+00,-4.8779e-02
1.2548e+00,-4.6542e-02
1.3594e+00,-4.7477e-02
1.4639e+00,-4.6049e-02
1.5685e+00,-4.2987e-02
1.6731e+00,-3.7825e-02
1.7776e+00,-3.3656e-02
1.8822e+00,-3.0826e-02
1.9868e+00,-2.6235e-02
2.0914e+00,-2.6093e-02
2.1959e+00,-2.1880e-02
2.3005e+00,-2.0905e-02
2.4051e+00,-1.8603e-02
