0.0000e+00,0.0000e+00
1.0457e-01,1.9874e-02
2.0914e-01,9.3596e-03
3.1370e-01,-1.0327e-03
4.1827e-01,-6.5900e-03
5.2284e-01,-1.1213e-02
6.2741e-01,-1.4929e-02
7.3197e-01,-1.6951e-02
8.3654e-01,-1.7261e-02
9.4111e-01,-1.7031e-02
1.0457e+00,-1.7660e-02
1.1502e+00,-1.9077e-02
1.2548e+00,-2.0745e-02
1.3594e+00,-2.3408e-02
1.4639e+00,-2.7527e-02
1.5685e+00,-3.3841e-02
1.6731e+00,-3.0965e-02
1.7776e+00,-3.4588e-02
1.8822e+00,-3.4243e-02
1.9868e+00,-3.5758e-02
2.0914e+00,-3.2436e-02
2.1959e+00,-3.0826e-02
2.3005e+00,-3.0317e-02
2.4051e+00,-2.8591e-02
