0.0000e+00,4.6674e-03
2.1103e-02,2.1636e-03
4.0788e-02,1.3654e-03
6.0420e-02,1.2745e-03
8.0098e-02,1.1830e-03
9.9557e-02,1.9842e-04
1.2030e-01,-8.6912e-04
1.3994e-01,-7.0308e-04
1.6010e-01,1.0242e-05
1.8060e-01,-2.8401e-06
1.9992e-01,-3.7519e-04
2.1963e-01,5.2246e-06
2.3969e-01,1.2522e-03
2.5930e-01,6.0443e-04
2.7971e-01,-9.4811e-04
2.9950e-01,-1.7355e-03
3.1988e-01,-2.9918e-03
3.4015e-01,-1.9869e-03
3.5984e-01,-1.5764e-03
3.7973e-01,-3.0360e-03
4.0046e-01,-3.4966e-03
4.2022e-01,-2.0071e-03
4.4016e-01,-1.8182e-03
4.6024e-01,-1.8978e-03
4.8037e-01,-1.8539e-03
5.0028e-01,-1.8749e-03
5.2017e-01,-2.4013e-03
5.4006e-01,-3.0496e-03
5.6007e-01,-3.5055e-03
5.7942e-01,-3.8354e-03
6.0036e-01,-4.0953e-03
6.1946e-01,-4.3764e-03
6.3990e-01,-4.6504e-03
6.5978e-01,-5.0008e-03
6.7984e-01,-5.2457e-03
7.0006e-01,-5.5920e-03
9.4997e-01,-9.9069e-03
1.2000e+00,-1.6476e-02
1.4495e+00,-2.3015e-02
1.7000e+00,-2.6797e-02
1.9505e+00,-3.0826e-02
2.1993e+00,-3.4380e-02
2.4500e+00,-3.4429e-02
2.6996e+00,-3.0511e-02
2.9501e+00,-2.4547e-02
3.2001e+00,-1.6991e-02
3.4496e+00,-1.1981e-02
3.7000e+00,-8.6461e-03
3.9501e+00,-6.9202e-03
4.2000e+00,-6.5413e-03
4.4497e+00,-5.0080e-03
4.7001e+00,-5.7202e-03
4.9503e+00,-5.4765e-03
5.2002e+00,-2.9474e-03
5.4501e+00,-7.8731e-04
5.6998e+00,1.5556e-03
5.9501e+00,2.1856e-03
6.1998e+00,2.6382e-03
6.4503e+00,2.3264e-03
6.6999e+00,1.0154e-03
6.9499e+00,2.0373e-04
7.2002e+00,-1.9097e-03
7.4504e+00,-1.3950e-03
7.6998e+00,-3.7460e-03
7.9497e+00,-4.1329e-03
