0.0000e+00,0.0000e+00
1.0457e-01,-5.8460e-03
2.0914e-01,-1.2738e-02
3.1370e-01,-1.8405e-02
4.1827e-01,-2.4823e-02
5.2284e-01,-3.2440e-02
6.2741e-01,-3.8459e-02
7.3197e-01,-3.9849e-02
8.3654e-01,-4.4327e-02
9.4111e-01,-4.7120e-02
1.0457e+00,-5.2547e-02
1.1502e+00,-5.3560e-02
1.2548e+00,-5.9950e-02
1.3594e+00,-6.2038e-02
1.4639e+00,-6.5994e-02
1.5685e+00,-6.7767e-02
1.6731e+00,-6.7361e-02
1.7776e+00,-6.5072e-02
1.8822e+00,-6.0892e-02
1.9868e+00,-5.5199e-02
2.0914e+00,-5.3684e-02
2.1959e+00,-4.7529e-02
2.3005e+00,-4.5110e-02
2.4051e+00,-4.1835e-02
