0.0000e+00,1.0300e-02
2.1103e-02,-4.1746e-03
4.0788e-02,-6.1159e-03
6.0420e-02,-7.7494e-03
8.0098e-02,-8.3031e-03
9.9557e-02,-6.2141e-03
1.2030e-01,-3.5968e-03
1.3994e-01,-2.2141e-03
1.6010e-01,-1.1769e-03
1.8060e-01,-8.6365e-04
1.9992e-01,-4.8561e-04
2.1963e-01,1.1393e-04
2.3969e-01,9.6635e-04
2.5930e-01,1.7596e-03
2.7971e-01,2.3881e-03
2.9950e-01,2.8335e-03
3.1988e-01,3.1951e-03
3.4015e-01,3.4451e-03
3.5984e-01,3.6411e-03
3.7973e-01,3.7478e-03
4.0046e-01,3.8030e-03
4.2022e-01,3.8444e-03
4.4016e-01,3.7955e-03
4.6024e-01,3.7609e-03
4.8037e-01,3.7737e-03
5.0028e-01,3.8120e-03
5.2017e-01,3.7744e-03
5.4006e-01,3.7280e-03
5.6007e-01,3.6769e-03
5.7942e-01,3.6334e-03
6.0036e-01,3.5623e-03
6.1946e-01,3.5699e-03
6.3990e-01,3.5115e-03
6.5978e-01,3.5567e-03
6.7984e-01,3.4894e-03
7.0006e-01,3.5346e-03
9.4997e-01,4.8964e-03
1.2000e+00,3.8644e-03
1.4495e+00,-2.5971e-03
1.7000e+00,7.0602e-05
1.9505e+00,3.6430e-03
2.1993e+00,5.3338e-03
2.4500e+00,5.8962e-03
2.6996e+00,7.8529e-03
2.9501e+00,2.5182e-03
3.2001e+00,2.4747e-03
3.4496e+00,2.5041e-03
3.7000e+00,1.6346e-03
3.9501e+00,7.3943e-04
4.2000e+00,-6.0222e-04
4.4497e+00,5.6713e-04
4.7001e+00,-5.3108e-03
4.9503e+00,-2.4853e-03
5.2002e+00,-3.3031e-03
5.4501e+00,-4.1115e-03
5.6998e+00,-2.9366e-03
5.9501e+00,-5.1128e-03
6.1998e+00,-4.1515e-03
6.4503e+00,-4.8704e-03
6.6999e+00,-4.8288e-03
6.9499e+00,-3.5704e-03
7.2002e+00,-7.1265e-04
7.4504e+00,-1.8875e-03
7.6998e+00,-1.6483e-03
7.9497e+00,-1.4275e-03
