0.0000e+00,0.0000e+00
1.0457e-01,-1.0731e-02
2.0914e-01,-2.2498e-02
3.1370e-01,-3.6177e-02
4.1827e-01,-4.6534e-02
5.2284e-01,-5.9897e-02
6.2741e-01,-6.2889e-02
7.3197e-01,-6.1289e-02
8.3654e-01,-6.9556e-02
9.4111e-01,-7.0115e-02
1.0457e+00,-6.7761e-02
1.1502e+00,-6.9154e-02
1.2548e+00,-7.1544e-02
1.3594e+00,-7.2753e-02
1.4639e+00,-7.4117e-02
1.5685e+00,-7.1821e-02
1.6731e+00,-6.7394e-02
1.7776e+00,-6.1529e-02
1.8822e+00,-5.5867e-02
1.9868e+00,-5.1586e-02
2.0914e+00,-4.9660e-02
2.1959e+00,-4.3632e-02
2.3005e+00,-4.1234e-02
2.4051e+00,-3.5577e-02
