0.0000e+00,1.8904e-03
2.1103e-02,2.9465e-03
4.0788e-02,2.2485e-03
6.0420e-02,1.8922e-03
8.0098e-02,1.0818e-03
9.9557e-02,-1.9493e-05
1.2030e-01,1.4279e-05
1.3994e-01,4.7692e-04
1.6010e-01,1.3716e-04
1.8060e-01,-2.1493e-04
1.9992e-01,-1.3024e-04
2.1963e-01,4.1263e-04
2.3969e-01,3.4243e-04
2.5930e-01,-6.0619e-04
2.7971e-01,-9.2150e-04
2.9950e-01,-1.8914e-03
3.1988e-01,-5.1266e-04
3.4015e-01,-5.9284e-04
3.5984e-01,-1.8783e-03
3.7973e-01,-2.4067e-03
4.0046e-01,-1.8146e-03
4.2022e-01,-2.2309e-03
4.4016e-01,-2.6779e-03
4.6024e-01,-3.1496e-03
4.8037e-01,-3.4796e-03
5.0028e-01,-3.8051e-03
5.2017e-01,-4.2960e-03
5.4006e-01,-4.8458e-03
5.6007e-01,-5.3316e-03
5.7942e-01,-5.7541e-03
6.0036e-01,-6.1352e-03
6.1946e-01,-6.5147e-03
6.3990e-01,-6.9254e-03
6.5978e-01,-7.3315e-03
6.7984e-01,-7.7223e-03
7.0006e-01,-8.1619e-03
9.4997e-01,-1.3887e-02
1.2000e+00,-2.1641e-02
1.4495e+00,-2.9034e-02
1.7000e+00,-3.2193e-02
1.9505e+00,-3.3357e-02
2.1993e+00,-2.9646e-02
2.4500e+00,-2.2705e-02
2.6996e+00,-1.7174e-02
2.9501e+00,-1.2248e-02
3.2001e+00,-8.7682e-03
3.4496e+00,-6.3294e-03
3.7000e+00,-4.7894e-03
3.9501e+00,-3.9815e-03
4.2000e+00,-3.8678e-03
4.4497e+00,-2.7036e-03
4.7001e+00,-3.3542e-03
4.9503e+00,-2.9078e-03
5.2002e+00,-1.8229e-03
5.4501e+00,-1.3064e-03
5.6998e+00,-1.3135e-04
5.9501e+00,2.7679e-04
6.1998e+00,4.3314e-04
6.4503e+00,1.0793e-03
6.6999e+00,8.8225e-04
6.9499e+00,7.2047e-04
7.2002e+00,-4.4392e-04
7.4504e+00,-8.6902e-04
7.6998e+00,-2.0461e-03
7.9497e+00,-2.2792e-03
