0.0000e+00,0.0000e+00
1.0457e-01,-1.8195e-03
2.0914e-01,-6.1715e-03
3.1370e-01,-7.4821e-03
4.1827e-01,-9.5099e-03
5.2284e-01,-1.0621e-02
6.2741e-01,-1.4723e-02
7.3197e-01,-1.9893e-02
8.3654e-01,-2.1666e-02
9.4111e-01,-2.1011e-02
1.0457e+00,-2.4088e-02
1.1502e+00,-2.7368e-02
1.2548e+00,-2.9792e-02
1.3594e+00,-3.3574e-02
1.4639e+00,-3.8242e-02
1.5685e+00,-3.9722e-02
1.6731e+00,-4.3433e-02
1.7776e+00,-4.4771e-02
1.8822e+00,-4.2934e-02
1.9868e+00,-4.6647e-02
2.0914e+00,-4.5139e-02
2.1959e+00,-4.1239e-02
2.3005e+00,-4.0619e-02
2.4051e+00,-3.8030e-02
