0.0000e+00,5.1449e-03
2.1103e-02,4.8192e-03
4.0788e-02,4.0411e-03
6.0420e-02,3.0399e-03
8.0098e-02,1.8715e-03
9.9557e-02,1.3601e-03
1.2030e-01,1.0983e-03
1.3994e-01,2.1730e-03
1.6010e-01,2.2945e-03
1.8060e-01,2.1342e-03
1.9992e-01,2.4307e-03
2.1963e-01,2.1040e-03
2.3969e-01,1.1874e-03
2.5930e-01,4.3595e-04
2.7971e-01,1.5054e-04
2.9950e-01,8.8373e-04
3.1988e-01,-1.1285e-05
3.4015e-01,-2.0133e-04
3.5984e-01,5.0555e-04
3.7973e-01,1.2719e-04
4.0046e-01,-4.4233e-04
4.2022e-01,-9.9798e-04
4.4016e-01,-1.6031e-03
4.6024e-01,-2.1561e-03
4.8037e-01,-2.7027e-03
5.0028e-01,-3.3183e-03
5.2017e-01,-3.8642e-03
5.4006e-01,-4.4769e-03
5.6007e-01,-5.0875e-03
5.7942e-01,-5.4518e-03
6.0036e-01,-5.9260e-03
6.1946e-01,-6.4844e-03
6.3990e-01,-6.9346e-03
6.5978e-01,-7.4375e-03
6.7984e-01,-7.7701e-03
7.0006e-01,-8.3201e-03
9.4997e-01,-1.4954e-02
1.2000e+00,-2.3444e-02
1.4495e+00,-2.9379e-02
1.7000e+00,-3.0761e-02
1.9505e+00,-2.9351e-02
2.1993e+00,-2.7622e-02
2.4500e+00,-2.2637e-02
2.6996e+00,-1.6457e-02
2.9501e+00,-1.3724e-02
3.2001e+00,-9.6046e-03
3.4496e+00,-7.1108e-03
3.7000e+00,-5.6113e-03
3.9501e+00,-4.7062e-03
4.2000e+00,-4.4218e-03
4.4497e+00,-2.9311e-03
4.7001e+00,-4.3162e-03
4.9503e+00,-3.4734e-03
5.2002e+00,-2.2702e-03
5.4501e+00,-1.4773e-03
5.6998e+00,1.8128e-04
5.9501e+00,8.0813e-04
6.1998e+00,2.0863e-03
6.4503e+00,2.4787e-03
6.6999e+00,1.8539e-03
6.9499e+00,1.1667e-03
7.2002e+00,-3.2148e-04
7.4504e+00,-9.0808e-04
7.6998e+00,-2.9232e-03
7.9497e+00,-3.0421e-03
