0.0000e+00,0.0000e+00
1.0457e-01,1.6364e-03
2.0914e-01,-2.9216e-05
3.1370e-01,-1.5363e-03
4.1827e-01,-5.5102e-03
5.2284e-01,-9.3167e-03
6.2741e-01,-1.1915e-02
7.3197e-01,-1.4427e-02
8.3654e-01,-1.5408e-02
9.4111e-01,-1.6686e-02
1.0457e+00,-1.8498e-02
1.1502e+00,-2.1188e-02
1.2548e+00,-2.4330e-02
1.3594e+00,-2.8098e-02
1.4639e+00,-3.1914e-02
1.5685e+00,-3.4089e-02
1.6731e+00,-3.6687e-02
1.7776e+00,-3.5023e-02
1.8822e+00,-3.3635e-02
1.9868e+00,-2.8020e-02
2.0914e+00,-2.1692e-02
2.1959e+00,-1.8821e-02
2.3005e+00,-1.6062e-02
2.4051e+00,-1.3642e-02
