0.0000e+00,0.0000e+00
1.0457e-01,-6.3496e-03
2.0914e-01,-1.4411e-02
3.1370e-01,-1.7747e-02
4.1827e-01,-2.1797e-02
5.2284e-01,-2.6026e-02
6.2741e-01,-2.4425e-02
7.3197e-01,-2.5101e-02
8.3654e-01,-3.1388e-02
9.4111e-01,-2.4178e-02
1.0457e+00,-2.4131e-02
1.1502e+00,-2.5966e-02
1.2548e+00,-2.1613e-02
1.3594e+00,-2.1040e-02
1.4639e+00,-1.8634e-02
1.5685e+00,-1.6597e-02
1.6731e+00,-1.4021e-02
1.7776e+00,-1.2128e-02
1.8822e+00,-1.0744e-02
1.9868e+00,-9.1140e-03
2.0914e+00,-8.3901e-03
2.1959e+00,-7.0371e-03
2.3005e+00,-6.7097e-03
2.4051e+00,-6.0865e-03
