0.0000e+00,2.6503e-03
2.1103e-02,-2.0606e-03
4.0788e-02,-4.1358e-04
6.0420e-02,9.6649e-05
8.0098e-02,3.3710e-04
9.9557e-02,3.7935e-04
1.2030e-01,3.9555e-04
1.3994e-01,3.4393e-04
1.6010e-01,3.3331e-04
1.8060e-01,3.1313e-04
1.9992e-01,3.0391e-04
2.1963e-01,2.6751e-04
2.3969e-01,2.6682e-04
2.5930e-01,2.0765e-04
2.7971e-01,2.2827e-04
2.9950e-01,-1.5386e-05
3.1988e-01,1.6355e-04
3.4015e-01,1.7720e-04
3.5984e-01,1.4540e-04
3.7973e-01,1.5545e-04
4.0046e-01,1.6381e-04
4.2022e-01,1.4400e-04
4.4016e-01,1.6415e-04
4.6024e-01,1.4157e-04
4.8037e-01,1.5489e-04
5.0028e-01,1.5630e-04
5.2017e-01,1.6546e-04
5.4006e-01,1.5177e-04
5.6007e-01,1.8379e-04
5.7942e-01,1.6740e-04
6.0036e-01,1.7052e-04
6.1946e-01,1.7942e-04
6.3990e-01,1.8847e-04
6.5978e-01,2.0191e-04
6.7984e-01,2.0538e-04
7.0006e-01,2.0457e-04
9.4997e-01,3.3739e-04
1.2000e+00,5.1713e-04
1.4495e+00,1.0599e-05
1.7000e+00,9.3802e-04
1.9505e+00,1.2395e-03
2.1993e+00,1.2682e-03
2.4500e+00,1.2094e-03
2.6996e+00,1.1607e-03
2.9501e+00,7.6510e-04
3.2001e+00,4.6647e-04
3.4496e+00,1.2071e-04
3.7000e+00,-1.2587e-06
3.9501e+00,-2.4952e-04
4.2000e+00,-4.7867e-04
4.4497e+00,-5.6084e-04
4.7001e+00,-9.3615e-04
4.9503e+00,-9.6928e-04
5.2002e+00,-1.0333e-03
5.4501e+00,-1.0937e-03
5.6998e+00,-9.6765e-04
5.9501e+00,-1.1129e-03
6.1998e+00,-1.1706e-03
6.4503e+00,-1.1368e-03
6.6999e+00,-1.0988e-03
6.9499e+00,-9.8609e-04
7.2002e+00,-6.7268e-04
7.4504e+00,-5.6121e-04
7.6998e+00,-6.9032e-05
7.9497e+00,-1.0234e-05
