0.0000e+00,7.2076e-04
2.1103e-02,3.4915e-03
4.0788e-02,1.8890e-03
6.0420e-02,1.2530e-03
8.0098e-02,1.2709e-03
9.9557e-02,-4.0395e-04
1.2030e-01,-4.5034e-04
1.3994e-01,-3.6342e-04
1.6010e-01,-1.5992e-03
1.8060e-01,-2.6807e-03
1.9992e-01,-1.2979e-03
2.1963e-01,-1.2350e-03
2.3969e-01,-2.3426e-03
2.5930e-01,-2.6821e-03
2.7971e-01,-2.9126e-03
2.9950e-01,-3.2012e-03
3.1988e-01,-2.8948e-03
3.4015e-01,-3.8339e-03
3.5984e-01,-5.0040e-03
3.7973e-01,-4.0830e-03
4.0046e-01,-4.9532e-03
4.2022e-01,-5.8230e-03
4.4016e-01,-6.5629e-03
4.6024e-01,-7.2808e-03
4.8037e-01,-7.8993e-03
5.0028e-01,-8.6265e-03
5.2017e-01,-9.2797e-03
5.4006e-01,-9.9721e-03
5.6007e-01,-1.0580e-02
5.7942e-01,-1.1097e-02
6.0036e-01,-1.1765e-02
6.1946e-01,-1.2325e-02
6.3990e-01,-1.2946e-02
6.5978e-01,-1.3488e-02
6.7984e-01,-1.4054e-02
7.0006e-01,-1.4690e-02
9.4997e-01,-2.1877e-02
1.2000e+00,-2.7779e-02
1.4495e+00,-2.8727e-02
1.7000e+00,-2.5135e-02
1.9505e+00,-1.9955e-02
2.1993e+00,-1.5061e-02
2.4500e+00,-1.0814e-02
2.6996e+00,-8.3123e-03
2.9501e+00,-6.5415e-03
3.2001e+00,-5.4271e-03
3.4496e+00,-4.4889e-03
3.7000e+00,-3.7776e-03
3.9501e+00,-3.0654e-03
4.2000e+00,-2.6439e-03
4.4497e+00,-1.5996e-03
4.7001e+00,-1.9785e-03
4.9503e+00,-1.3950e-03
5.2002e+00,-1.0247e-03
5.4501e+00,-1.1214e-03
5.6998e+00,-5.7424e-04
5.9501e+00,-5.6788e-04
6.1998e+00,-6.4010e-04
6.4503e+00,-5.7307e-04
6.6999e+00,2.4262e-05
6.9499e+00,-4.0543e-04
7.2002e+00,-3.2232e-04
7.4504e+00,-5.1897e-04
7.6998e+00,-3.4910e-04
7.9497e+00,-3.9264e-04
