0.0000e+00,7.1755e-03
2.1103e-02,7.1303e-03
4.0788e-02,6.4695e-03
6.0420e-02,5.4431e-03
8.0098e-02,3.7655e-03
9.9557e-02,3.0422e-03
1.2030e-01,3.0280e-03
1.3994e-01,3.2239e-03
1.6010e-01,4.3116e-03
1.8060e-01,4.2818e-03
1.9992e-01,3.4820e-03
2.1963e-01,2.8651e-03
2.3969e-01,2.5849e-03
2.5930e-01,1.6140e-03
2.7971e-01,1.1754e-03
2.9950e-01,3.8217e-04
3.1988e-01,-6.2719e-04
3.4015e-01,-8.8079e-04
3.5984e-01,-9.2251e-04
3.7973e-01,-1.3387e-03
4.0046e-01,-1.4346e-03
4.2022e-01,-1.3459e-03
4.4016e-01,-2.2401e-03
4.6024e-01,-3.6365e-03
4.8037e-01,-5.1546e-03
5.0028e-01,-6.5784e-03
5.2017e-01,-7.8429e-03
5.4006e-01,-9.1024e-03
5.6007e-01,-1.0172e-02
5.7942e-01,-1.0950e-02
6.0036e-01,-1.2113e-02
6.1946e-01,-1.3104e-02
6.3990e-01,-1.3979e-02
6.5978e-01,-1.4633e-02
6.7984e-01,-1.5431e-02
7.0006e-01,-1.6263e-02
9.4997e-01,-2.5381e-02
1.2000e+00,-3.1453e-02
1.4495e+00,-3.1015e-02
1.7000e+00,-2.8282e-02
1.9505e+00,-2.4445e-02
2.1993e+00,-2.0105e-02
2.4500e+00,-1.5432e-02
2.6996e+00,-1.2799e-02
2.9501e+00,-1.1878e-02
3.2001e+00,-9.5192e-03
3.4496e+00,-7.6250e-03
3.7000e+00,-6.5183e-03
3.9501e+00,-5.3157e-03
4.2000e+00,-4.4141e-03
4.4497e+00,-3.2296e-03
4.7001e+00,-4.6579e-03
4.9503e+00,-3.3856e-03
5.2002e+00,-1.9914e-03
5.4501e+00,-1.8860e-03
5.6998e+00,-5.0552e-04
5.9501e+00,-4.9626e-04
6.1998e+00,-8.6139e-04
6.4503e+00,-1.0211e-04
6.6999e+00,9.2376e-06
6.9499e+00,4.3837e-04
7.2002e+00,6.3330e-04
7.4504e+00,-6.3769e-04
7.6998e+00,-1.0197e-03
7.9497e+00,-1.1971e-03
