0.0000e+00,1.1459e-02
2.1103e-02,5.7594e-03
4.0788e-02,6.0383e-03
6.0420e-02,5.7632e-03
8.0098e-02,5.9522e-03
9.9557e-02,6.6119e-03
1.2030e-01,7.3439e-03
1.3994e-01,7.6178e-03
1.6010e-01,7.8123e-03
1.8060e-01,8.9923e-03
1.9992e-01,8.8141e-03
2.1963e-01,7.5560e-03
2.3969e-01,6.5118e-03
2.5930e-01,5.3570e-03
2.7971e-01,4.1321e-03
2.9950e-01,3.3397e-03
3.1988e-01,2.9950e-03
3.4015e-01,2.5873e-03
3.5984e-01,2.2328e-03
3.7973e-01,2.0334e-03
4.0046e-01,2.1478e-03
4.2022e-01,1.9081e-03
4.4016e-01,1.2286e-03
4.6024e-01,3.5465e-06
4.8037e-01,-1.4137e-03
5.0028e-01,-3.1601e-03
5.2017e-01,-4.9426e-03
5.4006e-01,-6.7266e-03
5.6007e-01,-8.2333e-03
5.7942e-01,-9.3752e-03
6.0036e-01,-1.0945e-02
6.1946e-01,-1.2090e-02
6.3990e-01,-1.3210e-02
6.5978e-01,-1.4007e-02
6.7984e-01,-1.4354e-02
7.0006e-01,-1.4813e-02
9.4997e-01,-2.0729e-02
1.2000e+00,-2.3551e-02
1.4495e+00,-1.9371e-02
1.7000e+00,-1.5598e-02
1.9505e+00,-1.2371e-02
2.1993e+00,-9.6730e-03
2.4500e+00,-8.2591e-03
2.6996e+00,-8.3455e-03
2.9501e+00,-1.0012e-02
3.2001e+00,-9.4690e-03
3.4496e+00,-7.6268e-03
3.7000e+00,-6.2705e-03
3.9501e+00,-5.5693e-03
4.2000e+00,-4.8359e-03
4.4497e+00,-3.9983e-03
4.7001e+00,-5.4016e-03
4.9503e+00,-4.8990e-03
5.2002e+00,-3.1549e-03
5.4501e+00,-1.0579e-03
5.6998e+00,7.9550e-04
5.9501e+00,6.3221e-04
6.1998e+00,-1.8820e-03
6.4503e+00,-1.6412e-03
6.6999e+00,-7.8951e-04
6.9499e+00,1.9313e-04
7.2002e+00,2.6931e-03
7.4504e+00,1.7559e-04
7.6998e+00,2.3371e-03
7.9497e+00,2.0100e-03
