0.0000e+00,0.0000e+00
1.0457e-01,-1.2920e-03
2.0914e-01,-4.5667e-03
3.1370e-01,-5.4123e-03
4.1827e-01,-7.5120e-03
5.2284e-01,-8.1445e-03
6.2741e-01,-1.1102e-02
7.3197e-01,-1.4908e-02
8.3654e-01,-1.8554e-02
9.4111e-01,-1.6236e-02
1.0457e+00,-1.9336e-02
1.1502e+00,-2.1704e-02
1.2548e+00,-2.3086e-02
1.3594e+00,-2.6711e-02
1.4639e+00,-3.0303e-02
1.5685e+00,-3.1919e-02
1.6731e+00,-3.4824e-02
1.7776e+00,-3.6148e-02
1.8822e+00,-3.4341e-02
1.9868e+00,-3.6721e-02
2.0914e+00,-3.6158e-02
2.1959e+00,-3.2779e-02
2.3005e+00,-3.2208e-02
2.4051e+00,-2.9900e-02
