0.0000e+00,0.0000e+00
1.0457e-01,-1.3022e-02
2.0914e-01,-2.1438e-02
3.1370e-01,-3.1767e-02
4.1827e-01,-4.0401e-02
5.2284e-01,-5.2771e-02
6.2741e-01,-5.1771e-02
7.3197e-01,-5.2507e-02
8.3654e-01,-6.0209e-02
9.4111e-01,-6.2602e-02
1.0457e+00,-5.8556e-02
1.1502e+00,-6.2361e-02
1.2548e+00,-6.3824e-02
1.3594e+00,-6.4241e-02
1.4639e+00,-6.3188e-02
1.5685e+00,-5.9795e-02
1.6731e+00,-5.4938e-02
1.7776e+00,-4.9303e-02
1.8822e+00,-4.4230e-02
1.9868e+00,-3.9741e-02
2.0914e+00,-3.7869e-02
2.1959e+00,-3.2139e-02
2.3005e+00,-3.0755e-02
2.4051e+00,-2.7219e-02
