0.0000e+00,4.8993e-03
2.1103e-02,3.8816e-03
4.0788e-02,-1.8666e-05
6.0420e-02,1.9945e-03
8.0098e-02,1.7942e-03
9.9557e-02,1.0459e-03
1.2030e-01,-1.8869e-04
1.3994e-01,-5.6787e-04
1.6010e-01,-2.3891e-04
1.8060e-01,4.1965e-04
1.9992e-01,9.8615e-04
2.1963e-01,1.3031e-03
2.3969e-01,1.6465e-03
2.5930e-01,1.3050e-03
2.7971e-01,3.3099e-04
2.9950e-01,-6.9352e-04
3.1988e-01,-2.3836e-03
3.4015e-01,-4.1204e-03
3.5984e-01,-4.0047e-03
3.7973e-01,-3.8967e-03
4.0046e-01,-5.0345e-03
4.2022e-01,-4.3670e-03
4.4016e-01,-2.6034e-03
4.6024e-01,-1.7203e-03
4.8037e-01,-1.3916e-03
5.0028e-01,-1.5173e-03
5.2017e-01,-2.2057e-03
5.4006e-01,-3.0680e-03
5.6007e-01,-3.6751e-03
5.7942e-01,-4.1415e-03
6.0036e-01,-4.5251e-03
6.1946e-01,-4.9511e-03
6.3990e-01,-5.2941e-03
6.5978e-01,-5.7501e-03
6.7984e-01,-6.0677e-03
7.0006e-01,-6.5835e-03
9.4997e-01,-1.2314e-02
1.2000e+00,-2.0704e-02
1.4495e+00,-2.7876e-02
1.7000e+00,-2.9605e-02
1.9505e+00,-3.2375e-02
2.1993e+00,-3.4612e-02
2.4500e+00,-3.4356e-02
2.6996e+00,-3.1732e-02
2.9501e+00,-2.7857e-02
3.2001e+00,-1.9933e-02
3.4496e+00,-1.4601e-02
3.7000e+00,-1.0887e-02
3.9501e+00,-9.0145e-03
4.2000e+00,-8.4937e-03
4.4497e+00,-5.7615e-03
4.7001e+00,-7.0179e-03
4.9503e+00,-6.7887e-03
5.2002e+00,-3.2209e-03
5.4501e+00,-1.7606e-04
5.6998e+00,3.4126e-03
5.9501e+00,3.9202e-03
6.1998e+00,4.6690e-03
6.4503e+00,3.7452e-03
6.6999e+00,1.7458e-03
6.9499e+00,3.7857e-04
7.2002e+00,-2.5944e-03
7.4504e+00,-1.4478e-03
7.6998e+00,-5.3114e-03
7.9497e+00,-5.8455e-03
