0.0000e+00,0.0000e+00
1.0457e-01,-5.0266e-03
2.0914e-01,-1.2560e-02
3.1370e-01,-1.7314e-02
4.1827e-01,-2.2857e-02
5.2284e-01,-3.0136e-02
6.2741e-01,-3.5562e-02
7.3197e-01,-3.7377e-02
8.3654e-01,-4.1533e-02
9.4111e-01,-4.4295e-02
1.0457e+00,-4.9484e-02
1.1502e+00,-5.0578e-02
1.2548e+00,-5.6725e-02
1.3594e+00,-5.8850e-02
1.4639e+00,-6.2435e-02
1.5685e+00,-6.3963e-02
1.6731e+00,-6.3435e-02
1.7776e+00,-6.1104e-02
1.8822e+00,-5.7067e-02
1.9868e+00,-5.1456e-02
2.0914e+00,-4.9902e-02
2.1959e+00,-4.4042e-02
2.3005e+00,-4.1482e-02
2.4051e+00,-3.8697e-02
