0.0000e+00,5.9771e-03
2.1103e-02,5.6425e-03
4.0788e-02,4.5439e-03
6.0420e-02,4.0706e-03
8.0098e-02,3.0681e-03
9.9557e-02,1.9393e-03
1.2030e-01,1.2059e-03
1.3994e-01,9.6732e-04
1.6010e-01,2.2930e-03
1.8060e-01,2.9454e-03
1.9992e-01,2.9421e-03
2.1963e-01,2.7678e-03
2.3969e-01,3.0026e-03
2.5930e-01,2.9239e-03
2.7971e-01,2.3235e-03
2.9950e-01,1.3687e-03
3.1988e-01,2.8377e-04
3.4015e-01,-1.7766e-04
3.5984e-01,-2.4670e-05
3.7973e-01,-8.5731e-04
4.0046e-01,-1.5374e-03
4.2022e-01,-5.5028e-04
4.4016e-01,-4.1394e-04
4.6024e-01,-9.5914e-04
4.8037e-01,-1.5590e-03
5.0028e-01,-2.3535e-03
5.2017e-01,-3.0617e-03
5.4006e-01,-3.9676e-03
5.6007e-01,-4.6665e-03
5.7942e-01,-5.2932e-03
6.0036e-01,-6.1735e-03
6.1946e-01,-6.8536e-03
6.3990e-01,-7.3429e-03
6.5978e-01,-7.9228e-03
6.7984e-01,-8.4183e-03
7.0006e-01,-9.1683e-03
9.4997e-01,-1.7461e-02
1.2000e+00,-2.7480e-02
1.4495e+00,-3.4202e-02
1.7000e+00,-3.4636e-02
1.9505e+00,-3.5105e-02
2.1993e+00,-3.2636e-02
2.4500e+00,-2.6893e-02
2.6996e+00,-2.1605e-02
2.9501e+00,-1.7740e-02
3.2001e+00,-1.2298e-02
3.4496e+00,-8.9723e-03
3.7000e+00,-7.3101e-03
3.9501e+00,-6.2580e-03
4.2000e+00,-5.4450e-03
4.4497e+00,-3.8868e-03
4.7001e+00,-5.7147e-03
4.9503e+00,-4.8388e-03
5.2002e+00,-2.8070e-03
5.4501e+00,-1.8238e-03
5.6998e+00,5.5716e-04
5.9501e+00,1.6141e-03
6.1998e+00,2.4954e-03
6.4503e+00,3.3725e-03
6.6999e+00,2.4543e-03
6.9499e+00,1.5958e-03
7.2002e+00,-1.4625e-04
7.4504e+00,-1.0680e-03
7.6998e+00,-3.6961e-03
7.9497e+00,-3.9993e-03
