0.0000e+00,0.0000e+00
1.0457e-01,-5.4851e-03
2.0914e-01,-8.7468e-03
3.1370e-01,-1.1944e-02
4.1827e-01,-1.6015e-02
5.2284e-01,-2.2067e-02
6.2741e-01,-2.5704e-02
7.3197e-01,-3.6799e-02
8.3654e-01,-3.4295e-02
9.4111e-01,-3.8412e-02
1.0457e+00,-3.8367e-02
1.1502e+00,-4.2283e-02
1.2548e+00,-4.9553e-02
1.3594e+00,-5.0193e-02
1.4639e+00,-5.6973e-02
1.5685e+00,-5.7565e-02
1.6731e+00,-6.1529e-02
1.7776e+00,-6.3156e-02
1.8822e+00,-6.2328e-02
1.9868e+00,-6.7752e-02
2.0914e+00,-6.4852e-02
2.1959e+00,-6.2443e-02
2.3005e+00,-6.1599e-02
2.4051e+00,-5.9246e-02
