0.0000e+00,9.8053e-03
2.1103e-02,6.9873e-03
4.0788e-02,6.3858e-03
6.0420e-02,5.6875e-03
8.0098e-02,4.4561e-03
9.9557e-02,3.2754e-03
1.2030e-01,2.0834e-03
1.3994e-01,1.5469e-03
1.6010e-01,1.2122e-03
1.8060e-01,1.6493e-03
1.9992e-01,1.2747e-03
2.1963e-01,1.6691e-03
2.3969e-01,1.6536e-03
2.5930e-01,1.3444e-03
2.7971e-01,3.7551e-04
2.9950e-01,-7.6556e-04
3.1988e-01,-2.4651e-03
3.4015e-01,-4.3978e-03
3.5984e-01,-6.5337e-03
3.7973e-01,-8.5296e-03
4.0046e-01,-9.4031e-03
4.2022e-01,-8.8057e-03
4.4016e-01,-7.7177e-03
4.6024e-01,-6.0449e-03
4.8037e-01,-4.2424e-03
5.0028e-01,-3.3781e-03
5.2017e-01,-3.2965e-03
5.4006e-01,-3.7798e-03
5.6007e-01,-4.2172e-03
5.7942e-01,-4.4956e-03
6.0036e-01,-5.0796e-03
6.1946e-01,-5.6957e-03
6.3990e-01,-6.1293e-03
6.5978e-01,-6.5704e-03
6.7984e-01,-7.0327e-03
7.0006e-01,-7.5991e-03
9.4997e-01,-1.5087e-02
1.2000e+00,-2.5128e-02
1.4495e+00,-3.2144e-02
1.7000e+00,-2.8153e-02
1.9505e+00,-3.0754e-02
2.1993e+00,-3.2121e-02
2.4500e+00,-3.1313e-02
2.6996e+00,-3.0855e-02
2.9501e+00,-3.1093e-02
3.2001e+00,-2.4870e-02
3.4496e+00,-2.0113e-02
3.7000e+00,-1.6786e-02
3.9501e+00,-1.4086e-02
4.2000e+00,-1.2612e-02
4.4497e+00,-6.1566e-03
4.7001e+00,-7.6914e-03
4.9503e+00,-9.5950e-03
5.2002e+00,-3.1604e-03
5.4501e+00,9.8048e-04
5.6998e+00,5.9660e-03
5.9501e+00,6.5179e-03
6.1998e+00,7.3349e-03
6.4503e+00,6.0900e-03
6.6999e+00,3.7817e-03
6.9499e+00,1.7429e-03
7.2002e+00,-3.4735e-03
7.4504e+00,-1.7188e-03
7.6998e+00,-7.8774e-03
7.9497e+00,-9.2781e-03
