0.0000e+00,0.0000e+00
1.0457e-01,-5.4309e-03
2.0914e-01,-8.5127e-03
3.1370e-01,-1.2228e-02
4.1827e-01,-1.6698e-02
5.2284e-01,-2.3940e-02
6.2741e-01,-2.6745e-02
7.3197e-01,-3.8884e-02
8.3654e-01,-3.6100e-02
9.4111e-01,-4.0692e-02
1.0457e+00,-4.0148e-02
1.1502e+00,-4.3866e-02
1.2548e+00,-5.0764e-02
1.3594e+00,-5.1991e-02
1.4639e+00,-5.8612e-02
1.5685e+00,-5.9190e-02
1.6731e+00,-6.2808e-02
1.7776e+00,-6.4569e-02
1.8822e+00,-6.3955e-02
1.9868e+00,-6.9368e-02
2.0914e+00,-6.6527e-02
2.1959e+00,-6.4384e-02
2.3005e+00,-6.3635e-02
2.4051e+00,-6.1408e-02
