0.0000e+00,6.7457e-03
2.1103e-02,6.3231e-04
4.0788e-02,1.3824e-03
6.0420e-02,2.3856e-03
8.0098e-02,3.4384e-03
9.9557e-02,3.9961e-03
1.2030e-01,3.6485e-03
1.3994e-01,3.6661e-03
1.6010e-01,3.7712e-03
1.8060e-01,4.2420e-03
1.9992e-01,4.3349e-03
2.1963e-01,3.8549e-03
2.3969e-01,3.1187e-03
2.5930e-01,2.3189e-03
2.7971e-01,1.5975e-03
2.9950e-01,9.1100e-04
3.1988e-01,2.7407e-04
3.4015e-01,-3.6207e-04
3.5984e-01,-8.6105e-04
3.7973e-01,-1.3082e-03
4.0046e-01,-1.7622e-03
4.2022e-01,-2.1554e-03
4.4016e-01,-2.4780e-03
4.6024e-01,-2.8861e-03
4.8037e-01,-3.1614e-03
5.0028e-01,-3.4066e-03
5.2017e-01,-3.6281e-03
5.4006e-01,-3.8918e-03
5.6007e-01,-4.1144e-03
5.7942e-01,-4.2626e-03
6.0036e-01,-4.4998e-03
6.1946e-01,-4.6894e-03
6.3990e-01,-4.9167e-03
6.5978e-01,-5.0485e-03
6.7984e-01,-5.1724e-03
7.0006e-01,-5.2376e-03
9.4997e-01,-4.1056e-03
1.2000e+00,-2.5897e-03
1.4495e+00,-7.3603e-03
1.7000e+00,-2.9307e-03
1.9505e+00,-8.6464e-04
2.1993e+00,-1.6423e-03
2.4500e+00,-2.6307e-03
2.6996e+00,-1.8952e-03
2.9501e+00,-4.6899e-03
3.2001e+00,-3.8353e-03
3.4496e+00,-3.1500e-03
3.7000e+00,-2.7726e-03
3.9501e+00,-2.5058e-03
4.2000e+00,-2.3421e-03
4.4497e+00,-1.8810e-03
4.7001e+00,-4.0107e-03
4.9503e+00,-2.3448e-03
5.2002e+00,-1.9139e-03
5.4501e+00,-1.2988e-03
5.6998e+00,-1.6909e-04
5.9501e+00,-1.1455e-03
6.1998e+00,-1.1241e-03
6.4503e+00,-8.1262e-04
6.6999e+00,-4.0079e-04
6.9499e+00,6.3069e-04
7.2002e+00,1.5709e-03
7.4504e+00,9.2469e-04
7.6998e+00,2.0053e-03
7.9497e+00,2.0195e-03
