0.0000e+00,6.0414e-04
2.1103e-02,5.0395e-03
4.0788e-02,3.8198e-03
6.0420e-02,2.2646e-03
8.0098e-02,1.5524e-03
9.9557e-02,1.1585e-03
1.2030e-01,1.6084e-03
1.3994e-01,8.8694e-04
1.6010e-01,5.6141e-04
1.8060e-01,3.5352e-04
1.9992e-01,2.0127e-05
2.1963e-01,-1.2301e-06
2.3969e-01,-9.1459e-04
2.5930e-01,-1.6635e-03
2.7971e-01,-1.2213e-03
2.9950e-01,-1.9318e-03
3.1988e-01,-2.1729e-03
3.4015e-01,-2.0879e-03
3.5984e-01,-3.1487e-03
3.7973e-01,-4.0968e-03
4.0046e-01,-4.9611e-03
4.2022e-01,-5.7228e-03
4.4016e-01,-6.5205e-03
4.6024e-01,-7.3634e-03
4.8037e-01,-8.1021e-03
5.0028e-01,-8.8685e-03
5.2017e-01,-9.5310e-03
5.4006e-01,-1.0275e-02
5.6007e-01,-1.0972e-02
5.7942e-01,-1.1561e-02
6.0036e-01,-1.2214e-02
6.1946e-01,-1.2820e-02
6.3990e-01,-1.3524e-02
6.5978e-01,-1.4133e-02
6.7984e-01,-1.4659e-02
7.0006e-01,-1.5334e-02
9.4997e-01,-2.2561e-02
1.2000e+00,-2.7123e-02
1.4495e+00,-2.6260e-02
1.7000e+00,-2.4233e-02
1.9505e+00,-1.8851e-02
2.1993e+00,-1.4641e-02
2.4500e+00,-1.0911e-02
2.6996e+00,-8.2551e-03
2.9501e+00,-7.0272e-03
3.2001e+00,-5.9931e-03
3.4496e+00,-4.9512e-03
3.7000e+00,-4.2169e-03
3.9501e+00,-3.3934e-03
4.2000e+00,-2.8377e-03
4.4497e+00,-2.0812e-03
4.7001e+00,-2.5911e-03
4.9503e+00,-1.4962e-03
5.2002e+00,-1.1225e-03
5.4501e+00,-1.0878e-03
5.6998e+00,-6.1733e-04
5.9501e+00,-5.6523e-04
6.1998e+00,-6.7362e-04
6.4503e+00,-5.2373e-04
6.6999e+00,-5.6600e-04
6.9499e+00,-2.4530e-04
7.2002e+00,-2.2328e-04
7.4504e+00,-4.9335e-04
7.6998e+00,-1.0282e-05
7.9497e+00,-4.1300e-04
