0.0000e+00,0.0000e+00
1.0457e-01,-4.9969e-03
2.0914e-01,-1.1929e-02
3.1370e-01,-1.4569e-02
4.1827e-01,-1.7200e-02
5.2284e-01,-2.1693e-02
6.2741e-01,-2.0861e-02
7.3197e-01,-2.1609e-02
8.3654e-01,-2.6316e-02
9.4111e-01,-2.0188e-02
1.0457e+00,-2.1037e-02
1.1502e+00,-2.1574e-02
1.2548e+00,-1.7764e-02
1.3594e+00,-1.7266e-02
1.4639e+00,-1.5197e-02
1.5685e+00,-1.3384e-02
1.6731e+00,-1.1364e-02
1.7776e+00,-9.8169e-03
1.8822e+00,-8.6159e-03
1.9868e+00,-7.3682e-03
2.0914e+00,-6.6929e-03
2.1959e+00,-5.6952e-03
2.3005e+00,-5.3324e-03
2.4051e+00,-4.8695e-03
