0.0000e+00,0.0000e+00
1.0457e-01,-5.8625e-03
2.0914e-01,-1.5527e-02
3.1370e-01,-1.9339e-02
4.1827e-01,-2.2873e-02
5.2284e-01,-2.8866e-02
6.2741e-01,-3.0571e-02
7.3197e-01,-3.1000e-02
8.3654e-01,-3.8930e-02
9.4111e-01,-3.9636e-02
1.0457e+00,-3.6205e-02
1.1502e+00,-4.1418e-02
1.2548e+00,-4.0537e-02
1.3594e+00,-3.9955e-02
1.4639e+00,-3.7829e-02
1.5685e+00,-3.4961e-02
1.6731e+00,-3.1571e-02
1.7776e+00,-2.7946e-02
1.8822e+00,-2.4847e-02
1.9868e+00,-2.1572e-02
2.0914e+00,-1.9947e-02
2.1959e+00,-1.6932e-02
2.3005e+00,-1.5677e-02
2.4051e+00,-1.4003e-02
