0.0000e+00,0.0000e+00
1.0457e-01,-4.9128e-03
2.0914e-01,-1.0116e-02
3.1370e-01,-1.2982e-02
4.1827e-01,-1.5365e-02
5.2284e-01,-1.8242e-02
6.2741e-01,-2.2738e-02
7.3197e-01,-2.2018e-02
8.3654e-01,-1.7830e-02
9.4111e-01,-2.4389e-02
1.0457e+00,-2.6637e-02
1.1502e+00,-1.9069e-02
1.2548e+00,-1.9797e-02
1.3594e+00,-1.9724e-02
1.4639e+00,-1.7975e-02
1.5685e+00,-1.5652e-02
1.6731e+00,-1.3909e-02
1.7776e+00,-1.2256e-02
1.8822e+00,-1.2750e-02
1.9868e+00,-9.5992e-03
2.0914e+00,-8.6308e-03
2.1959e+00,-8.5118e-03
2.3005e+00,-7.0086e-03
2.4051e+00,-6.1646e-03
