0.0000e+00,0.0000e+00
1.0457e-01,-1.1402e-02
2.0914e-01,-1.9045e-02
3.1370e-01,-2.5236e-02
4.1827e-01,-3.2134e-02
5.2284e-01,-3.6684e-02
6.2741e-01,-3.3091e-02
7.3197e-01,-3.3823e-02
8.3654e-01,-4.2115e-02
9.4111e-01,-3.4731e-02
1.0457e+00,-3.2745e-02
1.1502e+00,-3.6337e-02
1.2548e+00,-3.1535e-02
1.3594e+00,-3.1012e-02
1.4639e+00,-2.7943e-02
1.5685e+00,-2.5228e-02
1.6731e+00,-2.1317e-02
1.7776e+00,-1.8605e-02
1.8822e+00,-1.6778e-02
1.9868e+00,-1.4045e-02
2.0914e+00,-1.3871e-02
2.1959e+00,-1.0930e-02
2.3005e+00,-1.0616e-02
2.4051e+00,-1.0129e-02
