0.0000e+00,0.0000e+00
1.0457e-01,-7.6237e-03
2.0914e-01,-2.3573e-02
3.1370e-01,-3.1114e-02
4.1827e-01,-3.8931e-02
5.2284e-01,-4.0033e-02
6.2741e-01,-4.5809e-02
7.3197e-01,-4.3103e-02
8.3654e-01,-3.5329e-02
9.4111e-01,-3.1278e-02
1.0457e+00,-2.3288e-02
1.1502e+00,-2.0349e-02
1.2548e+00,-2.0618e-02
1.3594e+00,-2.2532e-02
1.4639e+00,-2.3261e-02
1.5685e+00,-2.2393e-02
1.6731e+00,-2.0615e-02
1.7776e+00,-1.8458e-02
1.8822e+00,-1.4566e-02
1.9868e+00,-1.2970e-02
2.0914e+00,-1.2658e-02
2.1959e+00,-1.2506e-02
2.3005e+00,-1.2093e-02
2.4051e+00,-1.2091e-02
