0.0000e+00,0.0000e+00
1.0457e-01,-9.1259e-03
2.0914e-01,-1.5968e-02
3.1370e-01,-1.8436e-02
4.1827e-01,-2.3338e-02
5.2284e-01,-2.4225e-02
6.2741e-01,-2.8630e-02
7.3197e-01,-2.8898e-02
8.3654e-01,-2.5633e-02
9.4111e-01,-2.2857e-02
1.0457e+00,-2.1522e-02
1.1502e+00,-1.8992e-02
1.2548e+00,-2.0025e-02
1.3594e+00,-1.9737e-02
1.4639e+00,-1.9625e-02
1.5685e+00,-1.6298e-02
1.6731e+00,-1.5886e-02
1.7776e+00,-1.3574e-02
1.8822e+00,-1.2130e-02
1.9868e+00,-1.0781e-02
2.0914e+00,-9.7641e-03
2.1959e+00,-9.3851e-03
2.3005e+00,-8.8296e-03
2.4051e+00,-8.4799e-03
