0.0000e+00,0.0000e+00
1.0457e-01,-9.6557e-03
2.0914e-01,-1.3760e-02
3.1370e-01,-2.2251e-02
4.1827e-01,-2.3231e-02
5.2284e-01,-2.8393e-02
6.2741e-01,-3.2430e-02
7.3197e-01,-3.4271e-02
8.3654e-01,-3.5620e-02
9.4111e-01,-3.0175e-02
1.0457e+00,-2.9346e-02
1.1502e+00,-3.1265e-02
1.2548e+00,-2.2489e-02
1.3594e+00,-2.0846e-02
1.4639e+00,-2.1645e-02
1.5685e+00,-1.9049e-02
1.6731e+00,-1.8341e-02
1.7776e+00,-1.7977e-02
1.8822e+00,-1.6854e-02
1.9868e+00,-1.5279e-02
2.0914e+00,-1.2749e-02
2.1959e+00,-1.3356e-02
2.3005e+00,-1.2326e-02
2.4051e+00,-1.3732e-02
