0.0000e+00,0.0000e+00
1.0457e-01,-8.9338e-03
2.0914e-01,-1.9275e-02
3.1370e-01,-2.5678e-02
4.1827e-01,-3.2628e-02
5.2284e-01,-3.6113e-02
6.2741e-01,-4.2451e-02
7.3197e-01,-3.6791e-02
8.3654e-01,-3.4945e-02
9.4111e-01,-2.9644e-02
1.0457e+00,-2.3409e-02
1.1502e+00,-2.0570e-02
1.2548e+00,-2.1834e-02
1.3594e+00,-2.3097e-02
1.4639e+00,-2.3049e-02
1.5685e+00,-2.1759e-02
1.6731e+00,-1.9725e-02
1.7776e+00,-1.7525e-02
1.8822e+00,-1.4411e-02
1.9868e+00,-1.2773e-02
2.0914e+00,-1.2017e-02
2.1959e+00,-1.1476e-02
2.3005e+00,-1.0676e-02
2.4051e+00,-1.0376e-02
