0.0000e+00,0.0000e+00
1.0457e-01,-2.1976e-03
2.0914e-01,-9.6104e-03
3.1370e-01,-1.4372e-02
4.1827e-01,-9.8629e-03
5.2284e-01,-1.2213e-02
6.2741e-01,-1.5337e-02
7.3197e-01,-1.4395e-02
8.3654e-01,-1.6682e-02
9.4111e-01,-1.2215e-02
1.0457e+00,-1.1998e-02
1.1502e+00,-1.3058e-02
1.2548e+00,-9.1744e-03
1.3594e+00,-9.0214e-03
1.4639e+00,-1.1239e-02
1.5685e+00,-1.2075e-02
1.6731e+00,-9.8024e-03
1.7776e+00,-1.0926e-02
1.8822e+00,-1.0901e-02
1.9868e+00,-9.8691e-03
2.0914e+00,-1.1344e-02
2.1959e+00,-9.4857e-03
2.3005e+00,-1.0033e-02
2.4051e+00,-1.2919e-02
