0.0000e+00,0.0000e+00
1.0457e-01,-9.8818e-03
2.0914e-01,-1.4136e-02
3.1370e-01,-2.2753e-02
4.1827e-01,-2.3792e-02
5.2284e-01,-2.9027e-02
6.2741e-01,-3.2970e-02
7.3197e-01,-3.4801e-02
8.3654e-01,-3.6172e-02
9.4111e-01,-3.0680e-02
1.0457e+00,-2.9561e-02
1.1502e+00,-3.1500e-02
1.2548e+00,-2.2653e-02
1.3594e+00,-2.0929e-02
1.4639e+00,-2.1621e-02
1.5685e+00,-1.9258e-02
1.6731e+00,-1.8388e-02
1.7776e+00,-1.8059e-02
1.8822e+00,-1.6930e-02
1.9868e+00,-1.5357e-02
2.0914e+00,-1.2820e-02
2.1959e+00,-1.3450e-02
2.3005e+00,-1.2418e-02
2.4051e+00,-1.3844e-02
