0.0000e+00,0.0000e+00
1.0457e-01,-2.0244e-04
2.0914e-01,-8.3166e-03
3.1370e-01,-1.6095e-02
4.1827e-01,-1.2451e-02
5.2284e-01,-1.5996e-02
6.2741e-01,-1.7444e-02
7.3197e-01,-1.9645e-02
8.3654e-01,-1.8493e-02
9.4111e-01,-1.6208e-02
1.0457e+00,-1.9836e-02
1.1502e+00,-1.5856e-02
1.2548e+00,-1.4075e-02
1.3594e+00,-1.6848e-02
1.4639e+00,-1.2776e-02
1.5685e+00,-1.2697e-02
1.6731e+00,-1.2307e-02
1.7776e+00,-1.2485e-02
1.8822e+00,-1.1914e-02
1.9868e+00,-1.0646e-02
2.0914e+00,-1.1447e-02
2.1959e+00,-9.1240e-03
2.3005e+00,-9.9072e-03
2.4051e+00,-1.0767e-02
