0.0000e+00,0.0000e+00
1.0457e-01,-6.7560e-03
2.0914e-01,-1.1758e-02
3.1370e-01,-1.6503e-02
4.1827e-01,-2.2860e-02
5.2284e-01,-2.8421e-02
6.2741e-01,-3.3552e-02
7.3197e-01,-3.6922e-02
8.3654e-01,-3.7218e-02
9.4111e-01,-3.0331e-02
1.0457e+00,-2.6004e-02
1.1502e+00,-2.3212e-02
1.2548e+00,-1.6737e-02
1.3594e+00,-1.7020e-02
1.4639e+00,-1.7207e-02
1.5685e+00,-2.1291e-02
1.6731e+00,-1.8409e-02
1.7776e+00,-1.7545e-02
1.8822e+00,-1.6074e-02
1.9868e+00,-1.4153e-02
2.0914e+00,-1.2393e-02
2.1959e+00,-1.2390e-02
2.3005e+00,-1.1734e-02
2.4051e+00,-1.0997e-02
