0.0000e+00,0.0000e+00
1.0457e-01,-6.6764e-05
2.0914e-01,-6.8163e-03
3.1370e-01,-1.3738e-02
4.1827e-01,-1.1367e-02
5.2284e-01,-1.4630e-02
6.2741e-01,-1.5712e-02
7.3197e-01,-1.8000e-02
8.3654e-01,-1.6880e-02
9.4111e-01,-1.5056e-02
1.0457e+00,-1.8585e-02
1.1502e+00,-1.4699e-02
1.2548e+00,-1.3047e-02
1.3594e+00,-1.5585e-02
1.4639e+00,-1.1670e-02
1.5685e+00,-1.1772e-02
1.6731e+00,-1.1203e-02
1.7776e+00,-1.1307e-02
1.8822e+00,-1.0939e-02
1.9868e+00,-9.4318e-03
2.0914e+00,-1.0364e-02
2.1959e+00,-7.9452e-03
2.3005e+00,-8.7005e-03
2.4051e+00,-9.6373e-03
