0.0000e+00,0.0000e+00
1.0457e-01,-5.6134e-03
2.0914e-01,-1.2036e-02
3.1370e-01,-1.2635e-02
4.1827e-01,-1.8499e-02
5.2284e-01,-2.0237e-02
6.2741e-01,-2.1881e-02
7.3197e-01,-2.5034e-02
8.3654e-01,-2.4303e-02
9.4111e-01,-2.3633e-02
1.0457e+00,-2.4288e-02
1.1502e+00,-2.9018e-02
1.2548e+00,-2.3537e-02
1.3594e+00,-2.1385e-02
1.4639e+00,-2.1007e-02
1.5685e+00,-1.7843e-02
1.6731e+00,-1.9461e-02
1.7776e+00,-1.4710e-02
1.8822e+00,-1.5252e-02
1.9868e+00,-1.4132e-02
2.0914e+00,-1.2477e-02
2.1959e+00,-1.2700e-02
2.3005e+00,-1.2672e-02
2.4051e+00,-1.2178e-02
