0.0000e+00,0.0000e+00
1.0457e-01,-4.7115e-03
2.0914e-01,-1.6717e-02
3.1370e-01,-2.2312e-02
4.1827e-01,-2.7176e-02
5.2284e-01,-2.3485e-02
6.2741e-01,-2.1580e-02
7.3197e-01,-1.8591e-02
8.3654e-01,-1.7284e-02
9.4111e-01,-1.8760e-02
1.0457e+00,-1.9962e-02
1.1502e+00,-2.0282e-02
1.2548e+00,-1.9690e-02
1.3594e+00,-1.8571e-02
1.4639e+00,-1.7090e-02
1.5685e+00,-1.5607e-02
1.6731e+00,-1.4470e-02
1.7776e+00,-1.3173e-02
1.8822e+00,-1.1071e-02
1.9868e+00,-9.4380e-03
2.0914e+00,-8.6981e-03
2.1959e+00,-8.2936e-03
2.3005e+00,-7.9853e-03
2.4051e+00,-7.6974e-03
