0.0000e+00,0.0000e+00
1.0457e-01,-4.9959e-03
2.0914e-01,-1.0785e-02
3.1370e-01,-1.4409e-02
4.1827e-01,-1.2575e-02
5.2284e-01,-1.5909e-02
6.2741e-01,-1.5797e-02
7.3197e-01,-1.5012e-02
8.3654e-01,-1.5747e-02
9.4111e-01,-1.7059e-02
1.0457e+00,-1.7533e-02
1.1502e+00,-1.9658e-02
1.2548e+00,-1.6958e-02
1.3594e+00,-1.2152e-02
1.4639e+00,-1.2740e-02
1.5685e+00,-1.5722e-02
1.6731e+00,-9.4390e-03
1.7776e+00,-9.8263e-03
1.8822e+00,-8.9439e-03
1.9868e+00,-6.4826e-03
2.0914e+00,-7.6059e-03
2.1959e+00,-7.8693e-03
2.3005e+00,-6.0433e-03
2.4051e+00,-6.6711e-03
