0.0000e+00,0.0000e+00
1.0457e-01,-2.9857e-03
2.0914e-01,-8.3562e-03
3.1370e-01,-1.5087e-02
4.1827e-01,-1.5217e-02
5.2284e-01,-5.6974e-03
6.2741e-01,-1.2650e-02
7.3197e-01,-1.5558e-02
8.3654e-01,-1.6723e-02
9.4111e-01,-1.6366e-02
1.0457e+00,-1.1983e-02
1.1502e+00,-1.1460e-02
1.2548e+00,-1.3159e-02
1.3594e+00,-9.8027e-03
1.4639e+00,-1.0011e-02
1.5685e+00,-1.0095e-02
1.6731e+00,-9.5402e-03
1.7776e+00,-1.1547e-02
1.8822e+00,-1.3097e-02
1.9868e+00,-1.0748e-02
2.0914e+00,-1.1264e-02
2.1959e+00,-1.3380e-02
2.3005e+00,-1.2805e-02
2.4051e+00,-1.3127e-02
