0.0000e+00,0.0000e+00
1.0457e-01,4.5685e-03
2.0914e-01,-7.0389e-03
3.1370e-01,-1.2348e-02
4.1827e-01,-1.6737e-02
5.2284e-01,-2.0752e-02
6.2741e-01,-2.7894e-02
7.3197e-01,-3.4160e-02
8.3654e-01,-3.4654e-02
9.4111e-01,-3.3658e-02
1.0457e+00,-2.0631e-02
1.1502e+00,-1.3519e-02
1.2548e+00,-9.6801e-03
1.3594e+00,-1.2108e-02
1.4639e+00,-1.4436e-02
1.5685e+00,-1.8033e-02
1.6731e+00,-1.6387e-02
1.7776e+00,-1.5669e-02
1.8822e+00,-1.4214e-02
1.9868e+00,-1.3107e-02
2.0914e+00,-1.1160e-02
2.1959e+00,-1.1050e-02
2.3005e+00,-1.0219e-02
2.4051e+00,-1.0168e-02
