0.0000e+00,0.0000e+00
1.0457e-01,-2.7974e-03
2.0914e-01,-6.0188e-03
3.1370e-01,-6.2142e-03
4.1827e-01,-4.6598e-03
5.2284e-01,-6.2459e-03
6.2741e-01,-8.7431e-03
7.3197e-01,-1.0581e-02
8.3654e-01,-1.1684e-02
9.4111e-01,-1.2058e-02
1.0457e+00,-1.1989e-02
1.1502e+00,-1.1233e-02
1.2548e+00,-1.0066e-02
1.3594e+00,-8.3641e-03
1.4639e+00,-8.1856e-03
1.5685e+00,-8.2849e-03
1.6731e+00,-8.3723e-03
1.7776e+00,-8.0942e-03
1.8822e+00,-6.2594e-03
1.9868e+00,-4.0653e-03
2.0914e+00,-3.9229e-03
2.1959e+00,-4.1476e-03
2.3005e+00,-4.2503e-03
2.4051e+00,-4.3584e-03
