0.0000e+00,0.0000e+00
1.0457e-01,-9.8515e-03
2.0914e-01,-1.8984e-02
3.1370e-01,-1.9385e-02
4.1827e-01,-2.4541e-02
5.2284e-01,-2.2779e-02
6.2741e-01,-2.5590e-02
7.3197e-01,-2.5793e-02
8.3654e-01,-2.7967e-02
9.4111e-01,-3.1563e-02
1.0457e+00,-2.4036e-02
1.1502e+00,-2.3445e-02
1.2548e+00,-2.1218e-02
1.3594e+00,-2.0992e-02
1.4639e+00,-1.9238e-02
1.5685e+00,-1.7089e-02
1.6731e+00,-1.6764e-02
1.7776e+00,-1.6624e-02
1.8822e+00,-1.4811e-02
1.9868e+00,-1.4193e-02
2.0914e+00,-1.2823e-02
2.1959e+00,-1.3387e-02
2.3005e+00,-1.2978e-02
2.4051e+00,-1.2337e-02
