0.0000e+00,0.0000e+00
1.0457e-01,-5.3837e-04
2.0914e-01,-5.8077e-03
3.1370e-01,-8.7459e-03
4.1827e-01,-1.1020e-02
5.2284e-01,-6.8129e-03
6.2741e-01,-8.0103e-03
7.3197e-01,-9.5508e-03
8.3654e-01,-8.3770e-03
9.4111e-01,-7.4423e-03
1.0457e+00,-8.6654e-03
1.1502e+00,-1.1160e-02
1.2548e+00,-9.8581e-03
1.3594e+00,-9.4803e-03
1.4639e+00,-1.1988e-02
1.5685e+00,-7.9515e-03
1.6731e+00,-8.2410e-03
1.7776e+00,-1.0120e-02
1.8822e+00,-1.3132e-02
1.9868e+00,-1.0533e-02
2.0914e+00,-1.1412e-02
2.1959e+00,-1.3747e-02
2.3005e+00,-1.0941e-02
2.4051e+00,-1.1880e-02
