0.0000e+00,0.0000e+00
1.0457e-01,-1.2016e-02
2.0914e-01,-2.2851e-02
3.1370e-01,-2.9947e-02
4.1827e-01,-3.5525e-02
5.2284e-01,-4.1449e-02
6.2741e-01,-4.9185e-02
7.3197e-01,-4.6743e-02
8.3654e-01,-4.5495e-02
9.4111e-01,-4.1513e-02
1.0457e+00,-3.5421e-02
1.1502e+00,-3.0137e-02
1.2548e+00,-2.9557e-02
1.3594e+00,-3.2573e-02
1.4639e+00,-3.4633e-02
1.5685e+00,-3.3381e-02
1.6731e+00,-3.0816e-02
1.7776e+00,-2.8423e-02
1.8822e+00,-2.3556e-02
1.9868e+00,-1.9165e-02
2.0914e+00,-1.6885e-02
2.1959e+00,-1.5098e-02
2.3005e+00,-1.4363e-02
2.4051e+00,-1.4010e-02
