0.0000e+00,0.0000e+00
1.0457e-01,-2.6017e-03
2.0914e-01,-6.4828e-03
3.1370e-01,-5.5693e-03
4.1827e-01,-5.6316e-03
5.2284e-01,-8.1094e-03
6.2741e-01,-1.0166e-02
7.3197e-01,-1.1780e-02
8.3654e-01,-1.2560e-02
9.4111e-01,-1.2567e-02
1.0457e+00,-1.2066e-02
1.1502e+00,-1.0989e-02
1.2548e+00,-9.7123e-03
1.3594e+00,-8.0461e-03
1.4639e+00,-7.7942e-03
1.5685e+00,-7.6976e-03
1.6731e+00,-7.5869e-03
1.7776e+00,-7.3030e-03
1.8822e+00,-5.5943e-03
1.9868e+00,-3.5705e-03
2.0914e+00,-3.4129e-03
2.1959e+00,-3.6040e-03
2.3005e+00,-3.6788e-03
2.4051e+00,-3.7812e-03
