0.0000e+00,0.0000e+00
1.0457e-01,-8.7882e-03
2.0914e-01,-2.1041e-02
3.1370e-01,-2.8824e-02
4.1827e-01,-3.6192e-02
5.2284e-01,-3.8316e-02
6.2741e-01,-4.4669e-02
7.3197e-01,-4.0586e-02
8.3654e-01,-3.5279e-02
9.4111e-01,-3.0673e-02
1.0457e+00,-2.3296e-02
1.1502e+00,-2.0603e-02
1.2548e+00,-2.1329e-02
1.3594e+00,-2.2940e-02
1.4639e+00,-2.3278e-02
1.5685e+00,-2.2178e-02
1.6731e+00,-2.0305e-02
1.7776e+00,-1.8132e-02
1.8822e+00,-1.4566e-02
1.9868e+00,-1.2898e-02
2.0914e+00,-1.2431e-02
2.1959e+00,-1.2109e-02
2.3005e+00,-1.1504e-02
2.4051e+00,-1.1365e-02
