0.0000e+00,0.0000e+00
1.0457e-01,-5.7026e-06
2.0914e-01,-6.0093e-03
3.1370e-01,-9.7354e-03
4.1827e-01,-1.3482e-02
5.2284e-01,-1.7496e-02
6.2741e-01,-2.4298e-02
7.3197e-01,-3.0736e-02
8.3654e-01,-3.1667e-02
9.4111e-01,-2.9095e-02
1.0457e+00,-1.9922e-02
1.1502e+00,-1.3739e-02
1.2548e+00,-1.0827e-02
1.3594e+00,-1.3494e-02
1.4639e+00,-1.5297e-02
1.5685e+00,-1.4768e-02
1.6731e+00,-1.6398e-02
1.7776e+00,-1.5827e-02
1.8822e+00,-1.4210e-02
1.9868e+00,-1.2820e-02
2.0914e+00,-1.0884e-02
2.1959e+00,-1.1019e-02
2.3005e+00,-9.9865e-03
2.4051e+00,-9.5332e-03
