0.0000e+00,0.0000e+00
1.0457e-01,-2.2447e-03
2.0914e-01,-6.7255e-03
3.1370e-01,-6.6277e-03
4.1827e-01,-8.7472e-03
5.2284e-01,-1.0395e-02
6.2741e-01,-1.1500e-02
7.3197e-01,-1.2438e-02
8.3654e-01,-1.2407e-02
9.4111e-01,-1.1621e-02
1.0457e+00,-1.0471e-02
1.1502e+00,-9.1694e-03
1.2548e+00,-7.8395e-03
1.3594e+00,-6.4997e-03
1.4639e+00,-6.0842e-03
1.5685e+00,-5.7690e-03
1.6731e+00,-5.4677e-03
1.7776e+00,-5.2167e-03
1.8822e+00,-3.9190e-03
1.9868e+00,-2.4199e-03
2.0914e+00,-2.2278e-03
2.1959e+00,-2.3314e-03
2.3005e+00,-2.3919e-03
2.4051e+00,-2.4639e-03
