0.0000e+00,0.0000e+00
1.0457e-01,1.2420e-06
2.0914e-01,-4.9332e-03
3.1370e-01,-8.3920e-03
4.1827e-01,-8.2666e-03
5.2284e-01,-7.0867e-03
6.2741e-01,-8.1644e-03
7.3197e-01,-1.0049e-02
8.3654e-01,-9.5964e-03
9.4111e-01,-8.5376e-03
1.0457e+00,-9.9691e-03
1.1502e+00,-1.2752e-02
1.2548e+00,-1.0613e-02
1.3594e+00,-1.0487e-02
1.4639e+00,-1.2370e-02
1.5685e+00,-8.8545e-03
1.6731e+00,-8.7278e-03
1.7776e+00,-1.0173e-02
1.8822e+00,-1.3208e-02
1.9868e+00,-1.0092e-02
2.0914e+00,-1.0587e-02
2.1959e+00,-1.3230e-02
2.3005e+00,-1.0400e-02
2.4051e+00,-1.0805e-02
