0.0000e+00,0.0000e+00
1.0457e-01,-4.4224e-03
2.0914e-01,-9.4780e-03
3.1370e-01,-1.0939e-02
4.1827e-01,-1.6331e-02
5.2284e-01,-1.7250e-02
6.2741e-01,-2.0493e-02
7.3197e-01,-2.2987e-02
8.3654e-01,-1.9639e-02
9.4111e-01,-2.1182e-02
1.0457e+00,-1.6481e-02
1.1502e+00,-1.9314e-02
1.2548e+00,-1.4682e-02
1.3594e+00,-1.5605e-02
1.4639e+00,-1.4655e-02
1.5685e+00,-1.4020e-02
1.6731e+00,-1.2659e-02
1.7776e+00,-1.1941e-02
1.8822e+00,-1.0783e-02
1.9868e+00,-9.5942e-03
2.0914e+00,-8.8923e-03
2.1959e+00,-8.4773e-03
2.3005e+00,-9.1704e-03
2.4051e+00,-7.5441e-03
