0.0000e+00,0.0000e+00
1.0457e-01,3.9338e-04
2.0914e-01,-3.7764e-03
3.1370e-01,-7.0491e-03
4.1827e-01,-5.6672e-03
5.2284e-01,-6.8896e-03
6.2741e-01,-7.7995e-03
7.3197e-01,-9.4590e-03
8.3654e-01,-1.0157e-02
9.4111e-01,-8.4504e-03
1.0457e+00,-1.0169e-02
1.1502e+00,-1.2820e-02
1.2548e+00,-1.0083e-02
1.3594e+00,-1.0012e-02
1.4639e+00,-1.1363e-02
1.5685e+00,-8.8725e-03
1.6731e+00,-8.0755e-03
1.7776e+00,-9.0258e-03
1.8822e+00,-1.1576e-02
1.9868e+00,-8.5994e-03
2.0914e+00,-8.8800e-03
2.1959e+00,-1.0877e-02
2.3005e+00,-8.8639e-03
2.4051e+00,-8.8022e-03
