0.0000e+00,0.0000e+00
1.0457e-01,-5.3779e-03
2.0914e-01,-8.9872e-03
3.1370e-01,-1.2063e-02
4.1827e-01,-1.4932e-02
5.2284e-01,-1.6686e-02
6.2741e-01,-1.7833e-02
7.3197e-01,-1.5076e-02
8.3654e-01,-1.5916e-02
9.4111e-01,-1.3118e-02
1.0457e+00,-1.3409e-02
1.1502e+00,-1.2552e-02
1.2548e+00,-1.1292e-02
1.3594e+00,-9.7131e-03
1.4639e+00,-8.8139e-03
1.5685e+00,-7.8261e-03
1.6731e+00,-6.6312e-03
1.7776e+00,-5.6919e-03
1.8822e+00,-4.7606e-03
1.9868e+00,-4.1140e-03
2.0914e+00,-3.5975e-03
2.1959e+00,-3.4020e-03
2.3005e+00,-3.1235e-03
2.4051e+00,-3.0022e-03
