0.0000e+00,0.0000e+00
1.0457e-01,3.4599e-04
2.0914e-01,-3.0319e-03
3.1370e-01,-5.9982e-03
4.1827e-01,-4.8143e-03
5.2284e-01,-6.3509e-03
6.2741e-01,-7.1627e-03
7.3197e-01,-8.4614e-03
8.3654e-01,-9.6525e-03
9.4111e-01,-7.7554e-03
1.0457e+00,-9.4442e-03
1.1502e+00,-1.1916e-02
1.2548e+00,-9.1523e-03
1.3594e+00,-9.1101e-03
1.4639e+00,-1.0266e-02
1.5685e+00,-7.7230e-03
1.6731e+00,-7.2371e-03
1.7776e+00,-7.9818e-03
1.8822e+00,-9.9998e-03
1.9868e+00,-7.5464e-03
2.0914e+00,-7.7711e-03
2.1959e+00,-9.2578e-03
2.3005e+00,-7.7444e-03
2.4051e+00,-7.6462e-03
