0.0000e+00,0.0000e+00
1.0457e-01,-1.1294e-02
2.0914e-01,-1.8393e-02
3.1370e-01,-2.0096e-02
4.1827e-01,-2.4742e-02
5.2284e-01,-2.5203e-02
6.2741e-01,-2.8512e-02
7.3197e-01,-2.9061e-02
8.3654e-01,-2.5902e-02
9.4111e-01,-2.2428e-02
1.0457e+00,-2.1408e-02
1.1502e+00,-1.8520e-02
1.2548e+00,-1.9773e-02
1.3594e+00,-2.0000e-02
1.4639e+00,-2.0161e-02
1.5685e+00,-1.6890e-02
1.6731e+00,-1.6559e-02
1.7776e+00,-1.4329e-02
1.8822e+00,-1.2980e-02
1.9868e+00,-1.1505e-02
2.0914e+00,-1.0733e-02
2.1959e+00,-1.0482e-02
2.3005e+00,-1.0011e-02
2.4051e+00,-9.7113e-03
