0.0000e+00,0.0000e+00
1.0457e-01,-4.4681e-03
2.0914e-01,-2.1889e-02
3.1370e-01,-3.0338e-02
4.1827e-01,-2.6984e-02
5.2284e-01,-2.7050e-02
6.2741e-01,-2.6338e-02
7.3197e-01,-2.7664e-02
8.3654e-01,-2.3488e-02
9.4111e-01,-1.9759e-02
1.0457e+00,-1.9164e-02
1.1502e+00,-2.0564e-02
1.2548e+00,-2.0832e-02
1.3594e+00,-1.9735e-02
1.4639e+00,-1.9988e-02
1.5685e+00,-1.8840e-02
1.6731e+00,-1.6527e-02
1.7776e+00,-1.4963e-02
1.8822e+00,-1.2323e-02
1.9868e+00,-1.1300e-02
2.0914e+00,-1.1013e-02
2.1959e+00,-1.0756e-02
2.3005e+00,-1.0585e-02
2.4051e+00,-1.0396e-02
