0.0000e+00,0.0000e+00
1.0457e-01,-1.0247e-02
2.0914e-01,-1.9672e-02
3.1370e-01,-2.0208e-02
4.1827e-01,-2.5503e-02
5.2284e-01,-2.3556e-02
6.2741e-01,-2.6312e-02
7.3197e-01,-2.6477e-02
8.3654e-01,-2.8370e-02
9.4111e-01,-3.2017e-02
1.0457e+00,-2.4592e-02
1.1502e+00,-2.3556e-02
1.2548e+00,-2.1385e-02
1.3594e+00,-2.0973e-02
1.4639e+00,-1.9423e-02
1.5685e+00,-1.7146e-02
1.6731e+00,-1.6858e-02
1.7776e+00,-1.6798e-02
1.8822e+00,-1.4890e-02
1.9868e+00,-1.4253e-02
2.0914e+00,-1.2999e-02
2.1959e+00,-1.3673e-02
2.3005e+00,-1.3282e-02
2.4051e+00,-1.2634e-02
