0.0000e+00,0.0000e+00
1.0457e-01,-2.5887e-03
2.0914e-01,-6.8982e-03
3.1370e-01,-9.4937e-03
4.1827e-01,-8.9555e-03
5.2284e-01,-1.1190e-02
6.2741e-01,-1.1901e-02
7.3197e-01,-1.2997e-02
8.3654e-01,-8.1872e-03
9.4111e-01,-1.0664e-02
1.0457e+00,-8.3077e-03
1.1502e+00,-8.9665e-03
1.2548e+00,-9.7792e-03
1.3594e+00,-9.6616e-03
1.4639e+00,-9.3464e-03
1.5685e+00,-9.6956e-03
1.6731e+00,-8.3292e-03
1.7776e+00,-8.4607e-03
1.8822e+00,-7.6628e-03
1.9868e+00,-7.3580e-03
2.0914e+00,-7.6748e-03
2.1959e+00,-7.3517e-03
2.3005e+00,-8.0623e-03
2.4051e+00,-6.5030e-03
