0.0000e+00,0.0000e+00
1.0457e-01,-1.0173e-02
2.0914e-01,-1.4582e-02
3.1370e-01,-1.9238e-02
4.1827e-01,-2.5503e-02
5.2284e-01,-3.0517e-02
6.2741e-01,-3.4605e-02
7.3197e-01,-2.8772e-02
8.3654e-01,-3.1662e-02
9.4111e-01,-2.6293e-02
1.0457e+00,-2.2732e-02
1.1502e+00,-1.8586e-02
1.2548e+00,-2.0789e-02
1.3594e+00,-2.1771e-02
1.4639e+00,-2.1458e-02
1.5685e+00,-2.0042e-02
1.6731e+00,-1.7985e-02
1.7776e+00,-1.5869e-02
1.8822e+00,-1.3396e-02
1.9868e+00,-1.1661e-02
2.0914e+00,-1.0649e-02
2.1959e+00,-9.7384e-03
2.3005e+00,-8.7997e-03
2.4051e+00,-8.2650e-03
