0.0000e+00,0.0000e+00
1.0457e-01,3.0758e-04
2.0914e-01,-9.6628e-03
3.1370e-01,-1.6147e-02
4.1827e-01,-2.4716e-02
5.2284e-01,-3.0224e-02
6.2741e-01,-3.5581e-02
7.3197e-01,-2.6335e-02
8.3654e-01,-2.1977e-02
9.4111e-01,-1.6555e-02
1.0457e+00,-1.5058e-02
1.1502e+00,-1.7633e-02
1.2548e+00,-1.9148e-02
1.3594e+00,-1.9518e-02
1.4639e+00,-1.9078e-02
1.5685e+00,-1.8255e-02
1.6731e+00,-1.7313e-02
1.7776e+00,-1.6449e-02
1.8822e+00,-1.2540e-02
1.9868e+00,-1.0693e-02
2.0914e+00,-1.0122e-02
2.1959e+00,-9.5371e-03
2.3005e+00,-8.8600e-03
2.4051e+00,-8.3145e-03
