0.0000e+00,0.0000e+00
1.0457e-01,-3.7874e-03
2.0914e-01,-9.2410e-03
3.1370e-01,-1.5366e-02
4.1827e-01,-9.5317e-03
5.2284e-01,-1.3572e-02
6.2741e-01,-1.5291e-02
7.3197e-01,-1.3047e-02
8.3654e-01,-1.6636e-02
9.4111e-01,-2.0388e-02
1.0457e+00,-1.9863e-02
1.1502e+00,-1.5507e-02
1.2548e+00,-1.6100e-02
1.3594e+00,-1.6728e-02
1.4639e+00,-1.5220e-02
1.5685e+00,-1.7476e-02
1.6731e+00,-1.0972e-02
1.7776e+00,-1.2093e-02
1.8822e+00,-1.2326e-02
1.9868e+00,-1.0766e-02
2.0914e+00,-1.1584e-02
2.1959e+00,-9.2686e-03
2.3005e+00,-1.0227e-02
2.4051e+00,-1.0621e-02
